,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
68,0.028844121157693026,0.01138586515645213,0.0,0.0,0.0,0.0,0.0,0.007958086470296628,0.0,0.006619579253228175,0.005260046451454394,0.003475475614422217,0.008872103193375051,0.01212070204135309,0.014228407399808525,0.0,0.008766744085757325,0.0,0.015710005401677125,0.002735224154756285,0.007504332937408269,0.0,0.0,0.003717099492361105,0.0,0.01759938780505866,0.0,0.0018899299446499048,0.004749810994837951,0.004839242735338043,0.0,0.006164414280625802,0.00645232364711739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004906553808596071,0.007607416706866334,0.014922373370921756,0.0,0.005553370392710955,0.007521671744239919,0.0,0.0,0.0,0.0029643762593601266,0.003549296344981953,0.0,0.0,0.023101374491629224,0.022192455986138494,0.0,0.0,0.0,0.008995348649092797,0.0,0.0,0.0,0.05954695024015525,0.0,0.0009818753376048203,0.02208513789753838,0.005928752518720253,0.07886109128673731,0.0,0.0,0.01751364284243225,0.004348305066535632,0.004244673755809199,0.014106342199713705,0.02898893973938447,0.0,0.008807931356722332,0.0092466214209387,0.0,0.005189912498768336,0.011959724908452924,0.002594956249384168,0.0,0.0,0.08359811415106293,0.0,0.004278171113849575,0.006873127363233741,0.0,0.0,0.0,0.0,0.0044110654634743375,0.0,0.0061331922607450896,0.04736890237662842,0.0,0.009324992827817763,0.002795709213535327,0.006409177395169999,0.009608351517990027,0.0,0.07340994076503878,0.0,0.0,0.00554058226219863,0.013910687453150238,0.00889312877808038,0.0,0.0,0.009062343365173546,0.02174552846772912,0.0,0.0,0.004174539803123141,0.0,0.0,0.0,0.0,0.025050925596612525,0.0,0.0019637506752096406,0.045035184150174455,0.005189912498768336,0.0,0.0,0.006235412131757507,0.011361700335141492,0.033013562743228475
69,0.029272588674887138,0.007111532054155075,0.0,0.0,0.0,0.0,0.0,0.007359426701346147,0.0035460048733284935,0.0,0.0,0.0017143871916266698,0.012496499635768831,0.008127803462551842,0.015764408272336192,0.0,0.030855393581074964,0.0,0.008635431780045447,0.0,0.01357225609498279,0.0,0.0,0.0,0.0,0.016541628058968,0.0,0.0021097139184629568,0.007802061198084979,0.026174050552628687,0.013536545735475152,0.0,0.0,0.004350091994041831,0.0,0.0024665759008228125,0.0,0.014409299190234983,0.0,0.0016026654714890955,0.0,0.0,0.005651128150176801,0.0,0.0048803352618054996,0.012622573151270097,0.0,0.0,0.022758129965896365,0.004571699177671119,0.0010159331505935822,0.0,0.008127803462551842,0.007619498629451866,0.03241500366647297,0.0,0.004350091994041831,0.0,0.021988835076367744,0.006525137991062746,0.0,0.0,0.026396914122384093,0.0,0.0010159331505935822,0.022787413427143497,0.004190724246198527,0.05933297977339144,0.0,0.003365278561341241,0.005841615615913097,0.0026668245203081533,0.002861902627659099,0.0,0.0,0.0,0.005778119794000999,0.013578682993243302,0.0,0.0,0.01028632314976002,0.006851460126049355,0.0,0.0,0.10096164277318244,0.005952757465530926,0.0,0.022163134490094483,0.0,0.0,0.0,0.0,0.0019192264527266602,0.0,0.0,0.04214513434271073,0.0,0.01363758817354075,0.0,0.0029208078079565485,0.0,0.0,0.11264854651830036,0.017400367976167324,0.0,0.02460743369845042,0.010934135165402025,0.011501006920996266,0.0,0.0,0.0,0.011365752122265699,0.0,0.0,0.005986631568392708,0.0,0.0,0.007492506985627668,0.0,0.0,0.0,0.0027474265225527353,0.04620828707456531,0.0023493454107476586,0.010857785546968908,0.0,0.0,0.021271776856159497,0.0
70,0.034954799827808865,0.016530348687042614,0.017907877744296165,0.0,0.0,0.0,0.0,0.0024106758501937146,0.0,0.015152819629789064,0.0,0.0,0.0,0.0,0.008092983211364613,0.0,0.022729229444683596,0.0,0.0,0.0030994403788204903,0.003874300473525613,0.0,0.0004304778303917348,0.007576409814894532,0.002496771416272062,0.010417563495479983,0.009470512268618165,0.0010331467929401634,0.0,0.013689195006457166,0.0,0.010073181231166595,0.0,0.0021523891519586737,0.0005165733964700817,0.0008609556607834696,0.0141196728368489,0.0,0.0,0.0,0.007490314248816185,0.0,0.0,0.0,0.0,0.0031855359448988373,0.009728798966853207,0.0,0.010503659061558328,0.008351269909599654,0.0,0.0,0.0,0.018424451140766247,0.038054240206629356,0.0,0.00507963839862247,0.0,0.02436504520017219,0.0,0.0,0.0,0.009126130004304777,0.0,0.0,0.02789496340938441,0.0040464916056823065,0.04873009040034438,0.0,0.0,0.012569952647438657,0.003616013775290572,0.0033577270770555312,0.0,0.005682307361170899,0.0,0.0022384847180370207,0.0,0.0021523891519586737,0.00507963839862247,0.0,0.0022384847180370207,0.004649160568230736,0.0,0.09926818768833404,0.005682307361170899,0.0,0.005424020662935859,0.0,0.0,0.003529918209212225,0.0,0.0009470512268618165,0.0,0.0,0.01437795953508394,0.008437365475678003,0.007748600947051226,0.0,0.0,0.02462333189840723,0.0,0.16900559621179506,0.0,0.0099009900990099,0.0,0.0030994403788204903,0.008695652173913042,0.0,0.0,0.010073181231166595,0.0,0.0030994403788204903,0.024967714162720617,0.005251829530779164,0.0,0.0,0.0,0.0,0.022126560482135165,0.010417563495479983,0.0010331467929401634,0.0581145071028842,0.0,0.0,0.0040464916056823065,0.0,0.025053809728798965,0.02092122255703831
71,0.06155424214579607,0.014039541789551328,0.0,0.0,0.003688638780301936,0.002179650188360235,0.02539959197459574,0.006591908648942128,0.0,0.01611480700104812,0.0,0.008650541959724716,0.000922159695075484,0.0,0.004862296574034371,0.0,0.008383269955231674,0.0,0.0,0.006436096779076666,0.0,0.0,0.0,0.0069398585718202675,0.01125566520818097,0.025185278053964123,0.009640760448516424,0.0017146037645013668,0.003608726457346539,0.007377277560603872,0.0098653043080794,0.0,0.012491072233295191,0.0,0.0,0.0,0.0,0.0,0.0,0.0026826463856741353,0.0,0.0,0.011280995856967128,0.0,0.0016766539910463346,0.005207091715745292,0.007045867138991525,0.0,0.014712500172258967,0.0,0.003146069219225188,0.0,0.0,0.00922159695075484,0.008550935354336306,0.0,0.005089229619334863,0.0,0.01825564942107521,0.0,0.0010898250941801175,0.0,0.0049729911132322495,0.0,0.006300071591092628,0.019093210821168674,0.0077726416004387,0.05102535139906227,0.0,0.0,0.023329105134573983,0.0,0.0,0.0,0.0,0.0018506289524854046,0.0023473155874648684,0.002766479085226452,0.0,0.0,0.0,0.0,0.0,0.03280134218910766,0.12762751691477497,0.0,0.0,0.018791817020369108,0.0,0.0,0.0,0.002766479085226452,0.0014947458769650123,0.0,0.010730585542696541,0.0062874524664237545,0.001844319390150968,0.025565726182840972,0.002498349085855296,0.010240974065481214,0.0,0.0020958174888079184,0.09641192085939719,0.0,0.0,0.0,0.008482876560620082,0.011241422493204282,0.0,0.0,0.0,0.0,0.0,0.006790448663737654,0.00527983648148814,0.0,0.0,0.008299437255679356,0.0,0.03146795214891285,0.0,0.00571639747539363,0.06115878570651283,0.0,0.0,0.0,0.024495595371093862,0.03235847163286773,0.011233581740010441
72,0.048774826290418474,0.016828746173092837,0.005142404238619085,0.003466789374349945,0.004745202592367824,0.0,0.0030045507911032857,0.002949291165999466,0.0013867157497399782,0.00460766048824122,0.0,0.004258764832320685,0.0,0.0,0.006808334154266878,0.0,0.006148860404818716,0.0,0.00804621309140631,0.008390978789672236,0.0,0.0027734314994799563,0.0014168657600939008,0.006533249946013671,0.0,0.012115910309564477,0.013953569934077172,0.0022807394265629013,0.0,0.006991358571605722,0.010625233101803248,0.019640495234965697,0.006644679634170728,0.002819613134595374,0.0023027218848778405,0.004574990280085285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007978048997975955,0.0,0.00343855260316509,0.0,0.0,0.0034090095514441128,0.0072711796961464825,0.0,0.0,0.015959225152386864,0.019752927724342405,0.0,0.007257668269187,0.013458357663358105,0.014773478683916295,0.0,0.0,0.005026844592807421,0.016872711089722717,0.0,0.0,0.038309421230373245,0.0,0.041761788739814294,0.0,0.0061542042797392135,0.014578460236200332,0.0,0.0,0.0,0.020955919734840362,0.002406986822215563,0.0020222938017041346,0.0,0.0014444955726458104,0.0,0.0,0.0028883841866586754,0.0,0.004391266540843264,0.06555052955689304,0.0,0.0,0.0,0.007633586779026499,0.0,0.0,0.0,0.018605802297581214,0.0,0.005707997321254049,0.034493432720786296,0.016679909360492292,0.03516319837748875,0.005810349019422705,0.0,0.0,0.0063576937588106334,0.11030496742070374,0.030808639639185797,0.005431303353148248,0.0,0.016608314631310503,0.010379691945271018,0.005947891123549309,0.0034994595825058807,0.0,0.004044587603408269,0.0,0.0,0.0058847674257229785,0.0,0.0,0.0,0.0018568184057091484,0.02420419080657704,0.0024267525620449613,0.0008089175206816539,0.08993874758202856,0.0029571552387219775,0.0,0.0,0.0,0.010111469008520673,0.01144040493535482
73,0.05355491172925025,0.017011704108127395,0.0,0.0,0.0,0.0,0.0,0.012976639563958291,0.005689326666928991,0.004233435468861867,0.0,0.0019922049265232314,0.0041504269302567315,0.010575588041558058,0.022970880387474538,0.0,0.03367955676314864,0.0,0.0,0.006928833544469072,0.0,0.0,0.0,0.0069727172428313096,0.0,0.011725602835538466,0.0242666631576742,0.006750711720767326,0.0012451280790770195,0.0127003064065856,0.004897503777702944,0.0,0.0,0.0,0.0,0.0,0.0,0.019905185660621497,0.0,0.0,0.0050635208549132124,0.010228351092071708,0.01082122816099326,0.0,0.0040114299467978835,0.011491205119177141,0.0053955550093337514,0.0,0.008549879476328867,0.0044824610846772705,0.006448220813060813,0.0061994826450512755,0.0,0.0,0.019389408480962274,0.0,0.008630652309777265,0.0,0.01440860871684833,0.0,0.0,0.0,0.020649451907299242,0.0,0.0020752134651283657,0.011953229559139389,0.0034863586214156548,0.020503109035468255,0.009213947785169945,0.0050635208549132124,0.0039014013144413277,0.006807275061232772,0.0036467544970889853,0.0,0.0,0.0029174035976711884,0.0,0.008502897729392295,0.0,0.0,0.0,0.0029174035976711884,0.0,0.0,0.1146785158188277,0.005588592180295442,0.0,0.006288112385193349,0.0,0.0,0.0,0.0,0.010427009464570336,0.0,0.009116886242722463,0.003984409853046463,0.0,0.030130726151924733,0.007984022501158738,0.0,0.0,0.0,0.15686940211367403,0.0,0.0,0.023777331176154666,0.004565469623282405,0.009961024632616156,0.0,0.0,0.0,0.0,0.0,0.0,0.0017431793107078274,0.0,0.0,0.0,0.0,0.0,0.0035693671600207895,0.001577162233497558,0.09503193736755046,0.0,0.0,0.0,0.0,0.02816777702430966,0.0075537770130672515
74,0.051975938528523176,0.006045206087572967,0.011094731172486858,0.0,0.0,0.0,0.0,0.003906127947806175,0.0,0.006400806445665494,0.010762814900222947,0.004277528998806557,0.0044252451332551955,0.0,0.012463627254194752,0.011484967598831258,0.016305331775981778,0.0045534986116327865,0.004053844082254813,0.015788028618581192,0.0,0.011392570843093272,0.0018108238306660768,0.0,0.0,0.013714001185560576,0.008463288522602155,0.014056835533181416,0.012507994650482149,0.010241290313064793,0.0,0.021180388051115922,0.009103369167168704,0.0,0.0042574729690748065,0.0014935215039886156,0.010762814900222947,0.0,0.0,0.0016558176769573766,0.0,0.008279088384786883,0.0,0.003271523294451253,0.006348521749391009,0.002133602148555165,0.0,0.0,0.0,0.01359607240887921,0.0,0.013826453971030312,0.0,0.02948926379367008,0.009934906061744261,0.0,0.0,0.0,0.009103369167168704,0.0,0.0017938024833704916,0.0,0.007314415394282812,0.0,0.0032119485789167054,0.01885348171743699,0.0,0.04106418683946386,0.016002016114163735,0.0024892025066476924,0.0,0.0,0.003863574579567212,0.0,0.006827526875376528,0.0,0.003911603939017802,0.0023469623634106815,0.0,0.0,0.0,0.0017780017904626374,0.008352649765180851,0.0,0.09619131248404779,0.0024892025066476924,0.0,0.016282207156747535,0.0,0.005381407450111474,0.0,0.0,0.00286485889447197,0.0,0.0,0.017736837255660384,0.0,0.023871998790195876,0.0,0.0,0.0,0.011317195434650871,0.12724459057259796,0.0,0.01298274443964377,0.0,0.015963090802021643,0.012517132604856967,0.0,0.004554719266020518,0.0,0.003698243724162286,0.0074566555375198225,0.0,0.010781056901906266,0.0,0.005262885299769407,0.00789432794965411,0.002069772096196721,0.0,0.0,0.0066232707078295065,0.07899912443477983,0.005257409308557779,0.0,0.0,0.0,0.024589896151980293,0.0
75,0.063566524690934,0.01394253788612046,0.0,0.0,0.009218842059268635,0.0,0.0,0.005828875389839753,0.0,0.0,0.011582647715491364,0.0,0.002441204005069203,0.010946043764665138,0.0,0.0,0.0022049584561915385,0.0,0.0,0.0034649347168724176,0.0,0.0,0.0,0.006618655837423636,0.0,0.012683101692418014,0.03466230877620654,0.009452927340232575,0.003858677298335192,0.029460451148325847,0.004016174330920302,0.0,0.0,0.0,0.0007091416968668182,0.0019687129073138734,0.005984887238234176,0.00637862981969695,0.0,0.0,0.0,0.0055911446567714004,0.00842852154470632,0.005436753009312273,0.008113122429302276,0.018040431101714695,0.004882408010138406,0.0,0.0,0.0,0.0015749703258510987,0.004094922847212857,0.0,0.019771953342938648,0.012764550543602727,0.0,0.006459808637392447,0.008982461493646364,0.004252419879797967,0.0,0.0,0.0,0.016936736722917452,0.0037820890499563635,0.0,0.0314288940221505,0.005118653559016071,0.054198421620501334,0.009528570471399147,0.006382275271801363,0.004094922847212857,0.0,0.0022049584561915385,0.0,0.008189845694425714,0.011819028281113636,0.006223293055025567,0.008665307160562418,0.0,0.0052003724436900005,0.0,0.0037820890499563635,0.0,0.010394804150617254,0.09303116135834269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003387266334536726,0.0,0.0,0.0,0.0,0.02465773677169225,0.0,0.0,0.0,0.0,0.13840502356801662,0.01913588945909085,0.007564178099912727,0.009607318987691703,0.0,0.028991200452441107,0.0,0.0,0.0,0.002677449553946868,0.0,0.0,0.010240007452924301,0.0,0.005039905042723516,0.0,0.0,0.0,0.0,0.0,0.09491815538098264,0.0,0.011654780411298131,0.0,0.0,0.015355960677048214,0.0
76,0.0723029749669797,0.013458395015569365,0.02215338934653118,0.0,0.0,0.0,0.0,0.0007934346259776617,0.0011005353558670872,0.005135831660713074,0.0,0.0009129234034435356,0.0012172312045913806,0.0,0.0,0.0,0.007172969598484922,0.0,0.0,0.005502676779335436,0.0,0.0021301546080349162,0.0018749052073913526,0.007097439090777835,0.0,0.006882869304413812,0.013331013178616416,0.001029862115536662,0.0006086156022956903,0.01576547558779918,0.0029126603824150897,0.016384777178323522,0.006564353996189232,0.0,0.0007580980058124491,0.0030351849519913766,0.0050428149904500055,0.004564617017217678,0.00013041762906336221,0.0008694508604224148,0.0,0.0013911213766758636,0.00632306923925357,0.0,0.00632027631051199,0.001478066462718105,0.003347385812626297,0.0,0.0,0.009216907710584097,0.010371601597700958,0.0,0.0,0.023612633898164717,0.013215653078420705,0.0015215390057392259,0.002690197536563991,0.0,0.01220582719081277,0.0,0.00358405616555413,0.0,0.004255209085324337,0.0014345939196969844,0.002567915830356537,0.03215280283149544,0.004279859717260895,0.05083348886708246,0.0,0.0026952976673094856,0.0032169681835629346,0.0,0.0,0.0,0.0,0.0,0.0,0.005556835310585213,0.005945295269033718,0.004768986542090712,0.017741047661571842,0.0,0.0,0.0,0.11424827169319364,0.0006955606883379318,0.0,0.0,0.0,0.0,0.008458809704771647,0.0025214074952250027,0.017817063896016595,0.0,0.0,0.030717480321691963,0.0,0.019121240186650217,0.010518291072476137,0.0,0.0,0.0,0.17934961918416611,0.013867741223737516,0.0,0.0,0.002241750326013715,0.004086419043985349,0.010977667134623902,0.002258022171725531,0.0,0.0,0.0,0.0,0.003477803441689659,0.010129102523921131,0.0036951661567952627,0.0,0.00925503725949089,0.0,0.0,0.0,0.08087775193036913,0.0,0.010271663321426148,0.0,0.0,0.008433673346097422,0.007520749942653888
77,0.0804405075412976,0.02178597079243477,0.0,0.0,0.011012688532439552,0.0,0.0,0.0,0.0,0.018673689250658373,0.0,0.0,0.0,0.0,0.013646157529327272,0.0,0.00885803208044051,0.0,0.0,0.011730907349772567,0.0,0.01532200143643764,0.0033516878142207333,0.019870720612880064,0.0,0.014843188891548962,0.0,0.004548719176442425,0.0,0.0,0.02561647115154418,0.0,0.0,0.0,0.0028728752693320575,0.0028728752693320575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01149150107732823,0.0,0.0,0.0,0.0,0.01627962652621499,0.0,0.0,0.0,0.03471390950442903,0.0,0.0,0.0,0.0,0.031122815417763953,0.0,0.0026334689968877194,0.0,0.009336844625329186,0.0,0.004548719176442425,0.03806559731864976,0.0,0.0,0.0,0.0,0.022025377064879104,0.0,0.0,0.0,0.019870720612880064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018673689250658373,0.04596600430931292,0.0,0.0,0.004548719176442425,0.0,0.0,0.0,0.0,0.0007182188173330144,0.0,0.007900406990663158,0.02633468996887719,0.0,0.020828345702657416,0.0,0.0,0.0,0.0,0.15250179554704338,0.03303806559731866,0.0,0.0,0.009576250897773524,0.014124970074215948,0.0,0.0,0.0,0.0,0.0,0.0,0.011730907349772567,0.0,0.0,0.0,0.0,0.03806559731864976,0.0,0.0,0.1364615752932727,0.0,0.0,0.011970313622216906,0.0,0.022025377064879104,0.0
78,0.0554119377507784,0.011539396196450464,0.00823691320975909,0.00879784738797067,0.0,0.0,0.009846424986378685,0.005039907878714762,0.0009467716333056425,0.015326482729673033,0.0,0.0014636693671275095,0.0053418686627947414,0.005561943595084536,0.004976475848233532,0.0,0.012587556557296582,0.0,0.0,0.006766115040859776,0.002461606246594671,0.0,0.0,0.0,0.0011709354937020076,0.015627918986532346,0.0,0.010660670048953292,0.0,0.023764075285630404,0.0022686875190476396,0.02210182468118729,0.008855199671121432,0.006064476435704019,0.013695477258079253,0.00458392682892956,0.0,0.0,0.0,0.0034083778799003134,0.0,0.0,0.0,0.0,0.007420152800739917,0.009692929247894127,0.00468374197480803,0.0,0.0,0.0073254756374093516,0.005087508723990378,0.0030296692265780563,0.0,0.01456497649492195,0.0,0.0,0.0020828975932724136,0.0,0.003692409369892006,0.004171457696313402,0.0,0.0,0.014556798638708807,0.0,0.0,0.027525579195772212,0.004923212493189342,0.05715817231589437,0.0,0.002780971797542268,0.015779423905793004,0.0017564032405530112,0.0,0.0,0.006879246025499295,0.0,0.0,0.008246664647634235,0.0016100363038402605,0.0,0.0,0.0,0.0,0.0,0.11732283929207184,0.0010414487966362068,0.0,0.01864783677523526,0.0,0.0,0.0,0.0,0.005930900810531649,0.0,0.0,0.027011828625274355,0.001893543266611285,0.030365369568468473,0.0021223205823348887,0.0,0.01022513363970094,0.0,0.11035510314023121,0.0,0.0,0.0,0.0,0.007245163367281172,0.012860787554971793,0.0,0.0,0.0034396230127496474,0.0028541552658986435,0.0,0.00806957710529282,0.0,0.0038055403545315244,0.0,0.0,0.018442651263368515,0.0,0.004488725138378328,0.08148873699984616,0.0,0.0,0.0027077883291858926,0.02101686396738204,0.022895100576008378,0.016294748057952866
79,0.05841120149925665,0.019027165800675445,0.0,0.009148097960209274,0.0,0.0,0.0,0.009235781441164947,0.0,0.0247784169261649,0.01107864890412475,0.0026681952383943715,0.0056377299962010055,0.0,0.0,0.0,0.0,0.0,0.0,0.006152725554069859,0.0,0.0,0.0,0.0,0.0,0.01953939437449708,0.03781597836068908,0.0013137939389588364,0.0,0.0,0.014685001301230335,0.013504340425786496,0.0,0.0,0.0,0.0015989802542035723,0.007309624019216331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046827278873104615,0.005866155746801516,0.0,0.02010146605284491,0.0,0.013962575419011126,0.0,0.0,0.0,0.02563605110993452,0.03361964139886748,0.0,0.005253792263811738,0.0,0.010005732143978893,0.01963745404562981,0.0,0.0,0.010780076368759703,0.0,0.0019416188801043377,0.02782847465891313,0.0,0.040702914905518715,0.0,0.00753804976981684,0.009529268708551327,0.0,0.0033121733837074,0.0,0.008481049150610681,0.0,0.005999980556328317,0.011887131729379987,0.002170044630704848,0.005717561225130796,0.0,0.0,0.004002292857591558,0.0,0.1291576365768369,0.002191731802966805,0.0,0.006076353055199089,0.0,0.0,0.0,0.0,0.001048219557940646,0.0,0.0068527725180153095,0.035337919796349974,0.01769721865754908,0.039083630971076797,0.0,0.0,0.0,0.0,0.10708318002746044,0.015532707994938664,0.0,0.010456357931073681,0.0,0.017826201244993255,0.0,0.0,0.0,0.0,0.0,0.005908146599301823,0.009162867672353194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05851434643836805,0.0,0.0,0.004454302136709951,0.0,0.013055098130715318,0.0
80,0.043221482370950595,0.0218998152104779,0.0,0.0,0.0,0.0,0.003539371807963345,0.006631064297605686,0.001731718076222949,0.010403695219706643,0.0,0.0015791043450913383,0.0,0.005935254262584686,0.0,0.0,0.021715637024921755,0.0,0.0,0.006289562653429379,0.0,0.0,0.0,0.0033215643120886773,0.0,0.010436002094227891,0.016132626297287768,0.0013014740298608093,0.0,0.0,0.010080371267585918,0.011060504999021921,0.004192794295587347,0.00321604785584262,0.0,0.0016880080930286722,0.0,0.0,0.0,0.006167190940925019,0.003484919933994678,0.011158666856184864,0.008155716768728357,0.004947765932065569,0.006779629519147381,0.006620983624729935,0.0,0.0,0.0,0.008234378498038441,0.00853217015902047,0.0,0.0,0.012970369097515177,0.011652701029294703,0.0,0.002450334328590008,0.005813624970177043,0.004083890547650013,0.01249575385006012,0.0,0.0,0.0251138794126246,0.005689930821875405,0.0,0.029314028307295056,0.004399198682788984,0.05555726789079599,0.0023414305806526738,0.0,0.011094795527239087,0.00539883254207785,0.0015246524711226715,0.0056085430187726845,0.0,0.0,0.0,0.0,0.0015246524711226715,0.0,0.0,0.0,0.006061013266780322,0.0,0.09290141636701994,0.0,0.0,0.0,0.0,0.0009801337314360031,0.0,0.0,0.021526087893978422,0.0,0.007677714229582024,0.05911886590040484,0.0016335562190600051,0.016237481535635187,0.007878747671396468,0.0,0.010761390902242613,0.0,0.14182481268421954,0.013235273868275397,0.0,0.003757179303838012,0.004340037081331762,0.010422534129660864,0.0,0.0,0.0,0.004955120531148683,0.0,0.0025592380765273415,0.01707243733722077,0.0,0.0,0.011080005126874782,0.0,0.0,0.0,0.0,0.0780096176579423,0.0,0.0,0.0,0.0,0.01328625724835471,0.029189672941094782
81,0.07385102147591584,0.015439419878869686,0.011604458988062744,0.0022498440895223687,0.0,0.0,0.0,0.0019046085864449214,0.0010657156213527011,0.0021906376661138855,0.0,0.0018946055490714686,0.0,0.0,0.0037150757950230417,0.0,0.0024866697831563023,0.0030516694030546417,0.0,0.0024274633597478187,0.0013025413149866346,0.0,0.002023021433261888,0.004511163465385122,0.0,0.01789475965363623,0.007341596502651941,0.002241313301115848,0.0,0.0,0.0,0.020766677089363795,0.008111280006962224,0.002520944289479921,0.002155702711655568,0.0034661143669140254,0.0,0.0,0.0,0.0,0.0,0.0066311194217501404,0.0,0.0,0.0,0.0,0.0,0.0,0.009553712492479664,0.011048141509268462,0.0,0.005703822721961311,0.005041888578959842,0.01661075216442957,0.014387160888261464,0.014057005617592964,0.0013617477383951178,0.0027234954767902356,0.009065792673635083,0.0,0.00035523854045090036,0.0,0.005609681344094511,0.0,0.004576767980098496,0.0269733485098811,0.0,0.02773236852868323,0.007400802926060423,0.008596406680570476,0.01961601132668551,0.0,0.0,0.0,0.008226239260408164,0.0,0.0,0.0,0.0077960536160051365,0.0,0.008170486430370707,0.0,0.0,0.0,0.14091300762920791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011012546106675446,0.03474579110507077,0.0,0.045570054456012615,0.0013025413149866346,0.0,0.0,0.00905365693916,0.14043656309670371,0.01610414716710748,0.008226239260408164,0.0,0.0,0.016459537060255918,0.0,0.0061996128810777144,0.0,0.0017248566191178409,0.0,0.0,0.003115141220666386,0.0,0.0,0.0,0.0,0.027658893673698032,0.0,0.0005328578106763506,0.10313621364396412,0.0,0.0,0.0,0.0,0.010716362636935494,0.007637628619694357
82,0.010319506461130662,0.013286970346913358,0.0,0.0,0.0,0.0,0.0,0.0027191099273435443,0.0008905157859858948,0.005985833954665838,0.0,0.0031800183495909293,0.006824866146347559,0.007281276132472905,0.011337348131621561,0.015209789939818318,0.013489883386436148,0.0062859937834298454,0.008014642073873054,0.0,0.017508933927708796,0.005148601137432933,0.0,0.0,0.001047665630571641,0.01020117744886974,0.0,0.002357247668786192,0.009113469022728185,0.02666636677092521,0.0025143975133719385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019905646980861178,0.002147714542671864,0.0,0.0,0.0,0.008431586675632211,0.007563952487114838,0.003562063143943579,0.00869562473374462,0.0,0.0028810804840720128,0.005060096085252752,0.0,0.004976411745215295,0.029747338956826106,0.0,0.0,0.011586924053305803,0.0,0.027384370888672783,0.0,0.0,0.0,0.003300146736300669,0.0,0.004856283358505554,0.029717837272766046,0.015669798674841296,0.03365892387336837,0.0,0.003247763454772087,0.0040858959592294,0.0,0.0017286482904432074,0.0,0.0,0.008169670267989301,0.003331447794809545,0.01112299429336451,0.0,0.01339263659719493,0.0,0.006778203264186107,0.0,0.0,0.07830657379298402,0.0,0.0,0.022831846107828867,0.0,0.0,0.0,0.0,0.007388741757203292,0.0,0.015085163116986539,0.023865949289196747,0.0,0.012110756868591623,0.0019381814165575358,0.0,0.006705060035658502,0.001204815475157387,0.11632834958085658,0.0,0.0,0.003771596270057908,0.007738263529801975,0.009922999530349846,0.0,0.0,0.0,0.00460972877451522,0.0,0.0,0.012158319437977483,0.0,0.0,0.0,0.0,0.018811895879331807,0.003352530017829251,0.005985833954665838,0.1879663073848544,0.005822963710712961,0.0,0.0,0.0,0.018479535304834517,0.0031429968917149227
83,0.05488782051282052,0.021334134615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006610576923076923,0.0,0.0035056089743589745,0.0025040064102564105,0.006310096153846154,0.004707532051282051,0.0,0.013020833333333334,0.0,0.0,0.004807692307692308,0.0,0.0,0.0014022435897435897,0.0,0.0,0.009415064102564102,0.015124198717948718,0.002003205128205128,0.001702724358974359,0.0,0.006209935897435897,0.020532852564102567,0.01091746794871795,0.004106570512820513,0.001201923076923077,0.002003205128205128,0.008413461538461538,0.0031049679487179485,0.0,0.002403846153846154,0.0,0.0,0.006109775641025641,0.0,0.003205128205128205,0.005208333333333333,0.0,0.0,0.0,0.0,0.00641025641025641,0.0025040064102564105,0.0,0.0211338141025641,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.011418269230769232,0.0,0.001201923076923077,0.034555288461538464,0.0,0.041666666666666664,0.014723557692307692,0.0,0.013221153846153846,0.0,0.0,0.009815705128205128,0.013922275641025642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018629807692307692,0.11538461538461538,0.0,0.0,0.005608974358974359,0.0,0.0,0.0,0.0,0.0036057692307692305,0.0,0.023036858974358976,0.0335536858974359,0.0,0.024038461538461536,0.004807692307692308,0.003405448717948718,0.0,0.0,0.10456730769230768,0.025240384615384616,0.0,0.0,0.0031049679487179485,0.007411858974358974,0.008914262820512822,0.002203525641025641,0.0,0.00811298076923077,0.007211538461538461,0.0,0.004807692307692308,0.0,0.008413461538461538,0.0,0.0,0.020332532051282052,0.007111378205128206,0.0,0.12439903846153846,0.0,0.0,0.0,0.0,0.036959134615384616,0.0
